112000	36.50869888715245537014	136.60575038065917397034	1
112100	36.50870475996985931033	136.60572928435317408002	1
112200	36.50870818052788990826	136.60572331986253402647	1
112300	36.50870870191948114325	136.60572389854991115499	1
112400	36.50870875348569200014	136.60572546272467775452	1
112500	36.50870925768854391436	136.60573088290541932111	1
112600	36.50870965875900253650	136.60574096696262813566	1
112700	36.50870734973909037535	136.60575607013009857837	1
112800	36.50870020495538170735	136.60577090973700364884	1
112900	36.50869198874060117532	136.60577909157433396103	1
113000	36.50868669461057436365	136.60578121724773836831	1
113100	36.50868487260478900680	136.60577988225605849948	1
113200	36.50868122859321118767	136.60577653618256022128	1
113300	36.50867650169139722038	136.60577199262723979700	1
113400	36.50867369419820107623	136.60576955182702363345	1
113500	36.50867375722356200640	136.60576913929742204346	1
113600	36.50867224461497784205	136.60576888146641749699	1
113700	36.50867001580915882641	136.60576904762416461381	1
113800	36.50866879540905074464	136.60576920805235090484	1
113900	36.50866897302596925101	136.60576923670021187718	1
114000	36.50866871519495759912	136.60576917367487226329	1
114100	36.50866844017522083732	136.60576926534812969294	1
114200	36.50866785575826867216	136.60576941431713748898	1
114300	36.50866722550469489761	136.60576957474535220172	1
114400	36.50866645201167415280	136.60576982684676750068	1
114500	36.50866577592147166342	136.60576991279043568284	1
114600	36.50866519723410164033	136.60577005602988265309	1
114700	36.50866479043406798155	136.60577021645806894412	1
114800	36.50866445811854532622	136.60577041699329470248	1
114900	36.50866403412977234666	136.60577060606937038756	1
115000	36.50866359868184929383	136.60577089254826432807	1
115100	36.50866315750434409892	136.60577117329759744280	1
115200	36.50866289394376451583	136.60577144258775206254	1
